Starting Training
Epoch: 1/3000, Score: 21, Tetrominoes 23, Cleared lines: 0
Epoch: 752/3000, Score: 20, Tetrominoes 22, Cleared lines: 0
Epoch: 753/3000, Score: 19, Tetrominoes 21, Cleared lines: 0
Epoch: 754/3000, Score: 23, Tetrominoes 25, Cleared lines: 0
Epoch: 755/3000, Score: 40, Tetrominoes 32, Cleared lines: 1
Epoch: 756/3000, Score: 20, Tetrominoes 22, Cleared lines: 0
Epoch: 757/3000, Score: 21, Tetrominoes 23, Cleared lines: 0
Epoch: 758/3000, Score: 31, Tetrominoes 33, Cleared lines: 0
Epoch: 759/3000, Score: 34, Tetrominoes 26, Cleared lines: 1
Epoch: 760/3000, Score: 39, Tetrominoes 31, Cleared lines: 1
Epoch: 761/3000, Score: 18, Tetrominoes 20, Cleared lines: 0
Epoch: 762/3000, Score: 24, Tetrominoes 26, Cleared lines: 0
Epoch: 763/3000, Score: 31, Tetrominoes 23, Cleared lines: 1
Epoch: 764/3000, Score: 25, Tetrominoes 27, Cleared lines: 0
Epoch: 765/3000, Score: 25, Tetrominoes 27, Cleared lines: 0
Epoch: 766/3000, Score: 23, Tetrominoes 25, Cleared lines: 0
Epoch: 767/3000, Score: 50, Tetrominoes 32, Cleared lines: 2
Epoch: 768/3000, Score: 20, Tetrominoes 22, Cleared lines: 0
Epoch: 769/3000, Score: 22, Tetrominoes 24, Cleared lines: 0
Epoch: 770/3000, Score: 53, Tetrominoes 35, Cleared lines: 2
Epoch: 771/3000, Score: 13, Tetrominoes 15, Cleared lines: 0
Epoch: 772/3000, Score: 23, Tetrominoes 25, Cleared lines: 0
Epoch: 773/3000, Score: 40, Tetrominoes 32, Cleared lines: 1
Epoch: 774/3000, Score: 25, Tetrominoes 27, Cleared lines: 0
Epoch: 775/3000, Score: 25, Tetrominoes 27, Cleared lines: 0
Epoch: 776/3000, Score: 23, Tetrominoes 25, Cleared lines: 0
Epoch: 777/3000, Score: 24, Tetrominoes 26, Cleared lines: 0
Epoch: 778/3000, Score: 27, Tetrominoes 29, Cleared lines: 0
Epoch: 779/3000, Score: 21, Tetrominoes 23, Cleared lines: 0
Epoch: 780/3000, Score: 25, Tetrominoes 27, Cleared lines: 0
Epoch: 781/3000, Score: 16, Tetrominoes 18, Cleared lines: 0
Epoch: 782/3000, Score: 19, Tetrominoes 21, Cleared lines: 0
Epoch: 783/3000, Score: 23, Tetrominoes 25, Cleared lines: 0
Epoch: 784/3000, Score: 28, Tetrominoes 30, Cleared lines: 0
Epoch: 785/3000, Score: 25, Tetrominoes 27, Cleared lines: 0
Epoch: 786/3000, Score: 33, Tetrominoes 25, Cleared lines: 1
Epoch: 787/3000, Score: 22, Tetrominoes 24, Cleared lines: 0
Epoch: 788/3000, Score: 20, Tetrominoes 22, Cleared lines: 0
Epoch: 789/3000, Score: 33, Tetrominoes 25, Cleared lines: 1
Epoch: 790/3000, Score: 21, Tetrominoes 23, Cleared lines: 0
Epoch: 791/3000, Score: 20, Tetrominoes 22, Cleared lines: 0
Epoch: 792/3000, Score: 45, Tetrominoes 27, Cleared lines: 2
Epoch: 793/3000, Score: 21, Tetrominoes 23, Cleared lines: 0
Epoch: 794/3000, Score: 24, Tetrominoes 26, Cleared lines: 0
Epoch: 795/3000, Score: 36, Tetrominoes 28, Cleared lines: 1
Epoch: 796/3000, Score: 23, Tetrominoes 25, Cleared lines: 0
Epoch: 797/3000, Score: 35, Tetrominoes 27, Cleared lines: 1
Epoch: 798/3000, Score: 39, Tetrominoes 31, Cleared lines: 1
Epoch: 799/3000, Score: 18, Tetrominoes 20, Cleared lines: 0
Epoch: 800/3000, Score: 34, Tetrominoes 26, Cleared lines: 1
Epoch: 801/3000, Score: 24, Tetrominoes 26, Cleared lines: 0
Epoch: 802/3000, Score: 53, Tetrominoes 35, Cleared lines: 2
Epoch: 803/3000, Score: 41, Tetrominoes 33, Cleared lines: 1
Epoch: 804/3000, Score: 37, Tetrominoes 39, Cleared lines: 0
Epoch: 805/3000, Score: 42, Tetrominoes 34, Cleared lines: 1
Epoch: 806/3000, Score: 30, Tetrominoes 32, Cleared lines: 0
Epoch: 807/3000, Score: 13, Tetrominoes 15, Cleared lines: 0
Epoch: 808/3000, Score: 24, Tetrominoes 26, Cleared lines: 0
Epoch: 809/3000, Score: 23, Tetrominoes 25, Cleared lines: 0
Epoch: 810/3000, Score: 25, Tetrominoes 27, Cleared lines: 0
Epoch: 811/3000, Score: 39, Tetrominoes 31, Cleared lines: 1
Epoch: 812/3000, Score: 29, Tetrominoes 21, Cleared lines: 1
Epoch: 813/3000, Score: 42, Tetrominoes 34, Cleared lines: 1
Epoch: 814/3000, Score: 27, Tetrominoes 29, Cleared lines: 0
Epoch: 815/3000, Score: 34, Tetrominoes 26, Cleared lines: 1
Epoch: 816/3000, Score: 36, Tetrominoes 28, Cleared lines: 1
Epoch: 817/3000, Score: 37, Tetrominoes 29, Cleared lines: 1
Epoch: 818/3000, Score: 18, Tetrominoes 20, Cleared lines: 0
Epoch: 819/3000, Score: 23, Tetrominoes 25, Cleared lines: 0
Epoch: 820/3000, Score: 19, Tetrominoes 21, Cleared lines: 0
Epoch: 821/3000, Score: 27, Tetrominoes 29, Cleared lines: 0
Epoch: 822/3000, Score: 38, Tetrominoes 30, Cleared lines: 1
Epoch: 823/3000, Score: 21, Tetrominoes 23, Cleared lines: 0
Epoch: 824/3000, Score: 34, Tetrominoes 26, Cleared lines: 1
Epoch: 825/3000, Score: 55, Tetrominoes 27, Cleared lines: 3
Epoch: 826/3000, Score: 19, Tetrominoes 21, Cleared lines: 0
Epoch: 827/3000, Score: 14, Tetrominoes 16, Cleared lines: 0
Epoch: 828/3000, Score: 69, Tetrominoes 31, Cleared lines: 2
Epoch: 829/3000, Score: 31, Tetrominoes 23, Cleared lines: 1
Epoch: 830/3000, Score: 27, Tetrominoes 29, Cleared lines: 0
Epoch: 831/3000, Score: 44, Tetrominoes 26, Cleared lines: 2
Epoch: 832/3000, Score: 69, Tetrominoes 31, Cleared lines: 2
Epoch: 833/3000, Score: 21, Tetrominoes 23, Cleared lines: 0
Epoch: 834/3000, Score: 27, Tetrominoes 29, Cleared lines: 0
Epoch: 835/3000, Score: 34, Tetrominoes 26, Cleared lines: 1
Epoch: 836/3000, Score: 27, Tetrominoes 29, Cleared lines: 0
Epoch: 837/3000, Score: 16, Tetrominoes 18, Cleared lines: 0
Epoch: 838/3000, Score: 18, Tetrominoes 20, Cleared lines: 0
Epoch: 839/3000, Score: 23, Tetrominoes 25, Cleared lines: 0
Epoch: 840/3000, Score: 40, Tetrominoes 32, Cleared lines: 1
Epoch: 841/3000, Score: 30, Tetrominoes 32, Cleared lines: 0
Epoch: 842/3000, Score: 21, Tetrominoes 23, Cleared lines: 0
Epoch: 843/3000, Score: 20, Tetrominoes 22, Cleared lines: 0
Epoch: 844/3000, Score: 18, Tetrominoes 20, Cleared lines: 0
Epoch: 845/3000, Score: 59, Tetrominoes 31, Cleared lines: 3
Epoch: 846/3000, Score: 20, Tetrominoes 22, Cleared lines: 0
Epoch: 847/3000, Score: 35, Tetrominoes 27, Cleared lines: 1
Epoch: 848/3000, Score: 11, Tetrominoes 13, Cleared lines: 0
Epoch: 849/3000, Score: 13, Tetrominoes 15, Cleared lines: 0
Epoch: 850/3000, Score: 35, Tetrominoes 27, Cleared lines: 1
Epoch: 851/3000, Score: 50, Tetrominoes 32, Cleared lines: 2
Epoch: 852/3000, Score: 27, Tetrominoes 29, Cleared lines: 0
Epoch: 853/3000, Score: 25, Tetrominoes 27, Cleared lines: 0
Epoch: 854/3000, Score: 38, Tetrominoes 30, Cleared lines: 1
Epoch: 855/3000, Score: 37, Tetrominoes 29, Cleared lines: 1
Epoch: 856/3000, Score: 27, Tetrominoes 29, Cleared lines: 0
Epoch: 857/3000, Score: 38, Tetrominoes 30, Cleared lines: 1
Epoch: 858/3000, Score: 23, Tetrominoes 25, Cleared lines: 0
Epoch: 859/3000, Score: 13, Tetrominoes 15, Cleared lines: 0
Epoch: 860/3000, Score: 25, Tetrominoes 27, Cleared lines: 0
Epoch: 861/3000, Score: 22, Tetrominoes 24, Cleared lines: 0
Epoch: 862/3000, Score: 21, Tetrominoes 23, Cleared lines: 0
Epoch: 863/3000, Score: 30, Tetrominoes 32, Cleared lines: 0
Epoch: 864/3000, Score: 33, Tetrominoes 25, Cleared lines: 1
Epoch: 865/3000, Score: 18, Tetrominoes 20, Cleared lines: 0
Epoch: 866/3000, Score: 21, Tetrominoes 23, Cleared lines: 0
Epoch: 867/3000, Score: 41, Tetrominoes 33, Cleared lines: 1
Epoch: 868/3000, Score: 22, Tetrominoes 24, Cleared lines: 0
Epoch: 869/3000, Score: 35, Tetrominoes 27, Cleared lines: 1
Epoch: 870/3000, Score: 107, Tetrominoes 39, Cleared lines: 5
Model 870 saved
Epoch: 871/3000, Score: 13, Tetrominoes 15, Cleared lines: 0
Epoch: 872/3000, Score: 19, Tetrominoes 21, Cleared lines: 0
Epoch: 873/3000, Score: 25, Tetrominoes 27, Cleared lines: 0
Epoch: 874/3000, Score: 25, Tetrominoes 27, Cleared lines: 0
Epoch: 875/3000, Score: 22, Tetrominoes 24, Cleared lines: 0
Epoch: 876/3000, Score: 39, Tetrominoes 31, Cleared lines: 1
Epoch: 877/3000, Score: 23, Tetrominoes 25, Cleared lines: 0
Epoch: 878/3000, Score: 24, Tetrominoes 26, Cleared lines: 0
Epoch: 879/3000, Score: 24, Tetrominoes 26, Cleared lines: 0
Epoch: 880/3000, Score: 36, Tetrominoes 28, Cleared lines: 1
Epoch: 881/3000, Score: 17, Tetrominoes 19, Cleared lines: 0
Epoch: 882/3000, Score: 30, Tetrominoes 32, Cleared lines: 0
Epoch: 883/3000, Score: 23, Tetrominoes 25, Cleared lines: 0
Epoch: 884/3000, Score: 26, Tetrominoes 28, Cleared lines: 0
Epoch: 885/3000, Score: 50, Tetrominoes 32, Cleared lines: 2
Epoch: 886/3000, Score: 32, Tetrominoes 24, Cleared lines: 1
Epoch: 887/3000, Score: 22, Tetrominoes 24, Cleared lines: 0
Epoch: 888/3000, Score: 31, Tetrominoes 33, Cleared lines: 0
Epoch: 889/3000, Score: 75, Tetrominoes 37, Cleared lines: 4
Epoch: 890/3000, Score: 21, Tetrominoes 23, Cleared lines: 0
Epoch: 891/3000, Score: 38, Tetrominoes 30, Cleared lines: 1
Epoch: 892/3000, Score: 24, Tetrominoes 26, Cleared lines: 0
Epoch: 893/3000, Score: 61, Tetrominoes 33, Cleared lines: 3
Epoch: 894/3000, Score: 14, Tetrominoes 16, Cleared lines: 0
Epoch: 895/3000, Score: 28, Tetrominoes 30, Cleared lines: 0
Epoch: 896/3000, Score: 25, Tetrominoes 27, Cleared lines: 0
Epoch: 897/3000, Score: 23, Tetrominoes 25, Cleared lines: 0
Epoch: 898/3000, Score: 21, Tetrominoes 23, Cleared lines: 0
Epoch: 899/3000, Score: 51, Tetrominoes 33, Cleared lines: 2
Epoch: 900/3000, Score: 61, Tetrominoes 33, Cleared lines: 3
Epoch: 901/3000, Score: 32, Tetrominoes 24, Cleared lines: 1
Epoch: 902/3000, Score: 30, Tetrominoes 22, Cleared lines: 1
Epoch: 903/3000, Score: 21, Tetrominoes 23, Cleared lines: 0
Epoch: 904/3000, Score: 27, Tetrominoes 19, Cleared lines: 1
Epoch: 905/3000, Score: 40, Tetrominoes 32, Cleared lines: 1
Epoch: 906/3000, Score: 21, Tetrominoes 23, Cleared lines: 0
Epoch: 907/3000, Score: 35, Tetrominoes 27, Cleared lines: 1
Epoch: 908/3000, Score: 28, Tetrominoes 30, Cleared lines: 0
Epoch: 909/3000, Score: 19, Tetrominoes 21, Cleared lines: 0
Epoch: 910/3000, Score: 19, Tetrominoes 21, Cleared lines: 0
Epoch: 911/3000, Score: 51, Tetrominoes 33, Cleared lines: 2
Epoch: 912/3000, Score: 24, Tetrominoes 26, Cleared lines: 0
Epoch: 913/3000, Score: 19, Tetrominoes 21, Cleared lines: 0
Epoch: 914/3000, Score: 20, Tetrominoes 22, Cleared lines: 0
Epoch: 915/3000, Score: 25, Tetrominoes 27, Cleared lines: 0
Epoch: 916/3000, Score: 90, Tetrominoes 42, Cleared lines: 5
Epoch: 917/3000, Score: 21, Tetrominoes 23, Cleared lines: 0
Epoch: 918/3000, Score: 24, Tetrominoes 26, Cleared lines: 0
Epoch: 919/3000, Score: 24, Tetrominoes 26, Cleared lines: 0
Epoch: 920/3000, Score: 38, Tetrominoes 30, Cleared lines: 1
Epoch: 921/3000, Score: 39, Tetrominoes 31, Cleared lines: 1
Epoch: 922/3000, Score: 40, Tetrominoes 32, Cleared lines: 1
Epoch: 923/3000, Score: 15, Tetrominoes 17, Cleared lines: 0
Epoch: 924/3000, Score: 21, Tetrominoes 23, Cleared lines: 0
Epoch: 925/3000, Score: 64, Tetrominoes 36, Cleared lines: 3
Epoch: 926/3000, Score: 71, Tetrominoes 33, Cleared lines: 2
Epoch: 927/3000, Score: 18, Tetrominoes 20, Cleared lines: 0
Epoch: 928/3000, Score: 35, Tetrominoes 27, Cleared lines: 1
Epoch: 929/3000, Score: 19, Tetrominoes 21, Cleared lines: 0
Epoch: 930/3000, Score: 29, Tetrominoes 31, Cleared lines: 0
Epoch: 931/3000, Score: 19, Tetrominoes 21, Cleared lines: 0
Epoch: 932/3000, Score: 25, Tetrominoes 27, Cleared lines: 0
Epoch: 933/3000, Score: 17, Tetrominoes 19, Cleared lines: 0
Epoch: 934/3000, Score: 12, Tetrominoes 14, Cleared lines: 0
Epoch: 935/3000, Score: 34, Tetrominoes 26, Cleared lines: 1
Epoch: 936/3000, Score: 23, Tetrominoes 25, Cleared lines: 0
Epoch: 937/3000, Score: 37, Tetrominoes 29, Cleared lines: 1
Epoch: 938/3000, Score: 26, Tetrominoes 28, Cleared lines: 0
Epoch: 939/3000, Score: 39, Tetrominoes 31, Cleared lines: 1
Epoch: 940/3000, Score: 72, Tetrominoes 34, Cleared lines: 2
Epoch: 941/3000, Score: 67, Tetrominoes 29, Cleared lines: 2
Epoch: 942/3000, Score: 70, Tetrominoes 42, Cleared lines: 3
Epoch: 943/3000, Score: 27, Tetrominoes 29, Cleared lines: 0
Epoch: 944/3000, Score: 36, Tetrominoes 28, Cleared lines: 1
Epoch: 945/3000, Score: 57, Tetrominoes 39, Cleared lines: 2
Epoch: 946/3000, Score: 51, Tetrominoes 33, Cleared lines: 2
Epoch: 947/3000, Score: 32, Tetrominoes 24, Cleared lines: 1
Epoch: 948/3000, Score: 33, Tetrominoes 35, Cleared lines: 0
Epoch: 949/3000, Score: 29, Tetrominoes 31, Cleared lines: 0
Epoch: 950/3000, Score: 31, Tetrominoes 33, Cleared lines: 0
Epoch: 951/3000, Score: 32, Tetrominoes 34, Cleared lines: 0
Epoch: 952/3000, Score: 24, Tetrominoes 26, Cleared lines: 0
Epoch: 953/3000, Score: 23, Tetrominoes 25, Cleared lines: 0
Epoch: 954/3000, Score: 26, Tetrominoes 28, Cleared lines: 0
Epoch: 955/3000, Score: 49, Tetrominoes 31, Cleared lines: 2
Epoch: 956/3000, Score: 46, Tetrominoes 28, Cleared lines: 2
Epoch: 957/3000, Score: 17, Tetrominoes 19, Cleared lines: 0
Epoch: 958/3000, Score: 44, Tetrominoes 26, Cleared lines: 2
Epoch: 959/3000, Score: 38, Tetrominoes 30, Cleared lines: 1
Epoch: 960/3000, Score: 30, Tetrominoes 22, Cleared lines: 1
Epoch: 961/3000, Score: 39, Tetrominoes 31, Cleared lines: 1
Epoch: 962/3000, Score: 28, Tetrominoes 30, Cleared lines: 0
Epoch: 963/3000, Score: 38, Tetrominoes 30, Cleared lines: 1
Epoch: 964/3000, Score: 47, Tetrominoes 39, Cleared lines: 1
Epoch: 965/3000, Score: 22, Tetrominoes 24, Cleared lines: 0
Epoch: 966/3000, Score: 39, Tetrominoes 31, Cleared lines: 1
Epoch: 967/3000, Score: 24, Tetrominoes 26, Cleared lines: 0
Epoch: 968/3000, Score: 53, Tetrominoes 35, Cleared lines: 2
Epoch: 969/3000, Score: 53, Tetrominoes 35, Cleared lines: 2
Epoch: 970/3000, Score: 61, Tetrominoes 33, Cleared lines: 3
Epoch: 971/3000, Score: 17, Tetrominoes 19, Cleared lines: 0
Epoch: 972/3000, Score: 20, Tetrominoes 22, Cleared lines: 0
Epoch: 973/3000, Score: 62, Tetrominoes 34, Cleared lines: 3
Epoch: 974/3000, Score: 57, Tetrominoes 39, Cleared lines: 2
Epoch: 975/3000, Score: 78, Tetrominoes 40, Cleared lines: 4
Epoch: 976/3000, Score: 24, Tetrominoes 26, Cleared lines: 0
Epoch: 977/3000, Score: 25, Tetrominoes 27, Cleared lines: 0
Epoch: 978/3000, Score: 41, Tetrominoes 33, Cleared lines: 1
Epoch: 979/3000, Score: 27, Tetrominoes 19, Cleared lines: 1
Epoch: 980/3000, Score: 48, Tetrominoes 30, Cleared lines: 2
Epoch: 981/3000, Score: 102, Tetrominoes 44, Cleared lines: 4
Epoch: 982/3000, Score: 30, Tetrominoes 22, Cleared lines: 1
Epoch: 983/3000, Score: 19, Tetrominoes 21, Cleared lines: 0
Epoch: 984/3000, Score: 31, Tetrominoes 33, Cleared lines: 0
Epoch: 985/3000, Score: 20, Tetrominoes 22, Cleared lines: 0
Epoch: 986/3000, Score: 49, Tetrominoes 31, Cleared lines: 2
Epoch: 987/3000, Score: 25, Tetrominoes 27, Cleared lines: 0
Epoch: 988/3000, Score: 51, Tetrominoes 33, Cleared lines: 2
Epoch: 989/3000, Score: 33, Tetrominoes 35, Cleared lines: 0
Epoch: 990/3000, Score: 27, Tetrominoes 29, Cleared lines: 0
Epoch: 991/3000, Score: 30, Tetrominoes 32, Cleared lines: 0
Epoch: 992/3000, Score: 22, Tetrominoes 24, Cleared lines: 0
Epoch: 993/3000, Score: 42, Tetrominoes 34, Cleared lines: 1
Epoch: 994/3000, Score: 40, Tetrominoes 32, Cleared lines: 1
Epoch: 995/3000, Score: 42, Tetrominoes 34, Cleared lines: 1
Epoch: 996/3000, Score: 42, Tetrominoes 34, Cleared lines: 1
Epoch: 997/3000, Score: 23, Tetrominoes 25, Cleared lines: 0
Epoch: 998/3000, Score: 15, Tetrominoes 17, Cleared lines: 0
Epoch: 999/3000, Score: 38, Tetrominoes 30, Cleared lines: 1
Epoch: 1000/3000, Score: 27, Tetrominoes 29, Cleared lines: 0
Epoch: 1001/3000, Score: 24, Tetrominoes 26, Cleared lines: 0
Epoch: 1002/3000, Score: 21, Tetrominoes 23, Cleared lines: 0
Epoch: 1003/3000, Score: 17, Tetrominoes 19, Cleared lines: 0
Epoch: 1004/3000, Score: 53, Tetrominoes 35, Cleared lines: 2
Epoch: 1005/3000, Score: 36, Tetrominoes 28, Cleared lines: 1
Epoch: 1006/3000, Score: 143, Tetrominoes 35, Cleared lines: 5
Model 1006 saved
Epoch: 1007/3000, Score: 33, Tetrominoes 35, Cleared lines: 0
Epoch: 1008/3000, Score: 34, Tetrominoes 26, Cleared lines: 1
Epoch: 1009/3000, Score: 54, Tetrominoes 36, Cleared lines: 2
Epoch: 1010/3000, Score: 24, Tetrominoes 26, Cleared lines: 0
Epoch: 1011/3000, Score: 18, Tetrominoes 20, Cleared lines: 0
Epoch: 1012/3000, Score: 27, Tetrominoes 29, Cleared lines: 0
Epoch: 1013/3000, Score: 27, Tetrominoes 29, Cleared lines: 0
Epoch: 1014/3000, Score: 39, Tetrominoes 31, Cleared lines: 1
Epoch: 1015/3000, Score: 22, Tetrominoes 24, Cleared lines: 0
Epoch: 1016/3000, Score: 26, Tetrominoes 28, Cleared lines: 0
Epoch: 1017/3000, Score: 24, Tetrominoes 26, Cleared lines: 0
Epoch: 1018/3000, Score: 24, Tetrominoes 26, Cleared lines: 0
Epoch: 1019/3000, Score: 25, Tetrominoes 27, Cleared lines: 0
Epoch: 1020/3000, Score: 24, Tetrominoes 26, Cleared lines: 0
Epoch: 1021/3000, Score: 23, Tetrominoes 25, Cleared lines: 0
Epoch: 1022/3000, Score: 121, Tetrominoes 33, Cleared lines: 3
Epoch: 1023/3000, Score: 43, Tetrominoes 35, Cleared lines: 1
Epoch: 1024/3000, Score: 43, Tetrominoes 35, Cleared lines: 1
Epoch: 1025/3000, Score: 25, Tetrominoes 27, Cleared lines: 0
Epoch: 1026/3000, Score: 27, Tetrominoes 29, Cleared lines: 0
Epoch: 1027/3000, Score: 47, Tetrominoes 29, Cleared lines: 2
Epoch: 1028/3000, Score: 28, Tetrominoes 30, Cleared lines: 0
Epoch: 1029/3000, Score: 28, Tetrominoes 30, Cleared lines: 0
Epoch: 1030/3000, Score: 24, Tetrominoes 26, Cleared lines: 0
Epoch: 1031/3000, Score: 19, Tetrominoes 21, Cleared lines: 0
Epoch: 1032/3000, Score: 18, Tetrominoes 20, Cleared lines: 0
Epoch: 1033/3000, Score: 51, Tetrominoes 33, Cleared lines: 2
Epoch: 1034/3000, Score: 17, Tetrominoes 19, Cleared lines: 0
Epoch: 1035/3000, Score: 27, Tetrominoes 29, Cleared lines: 0
Epoch: 1036/3000, Score: 21, Tetrominoes 23, Cleared lines: 0
Epoch: 1037/3000, Score: 33, Tetrominoes 25, Cleared lines: 1
Epoch: 1038/3000, Score: 44, Tetrominoes 36, Cleared lines: 1
Epoch: 1039/3000, Score: 22, Tetrominoes 24, Cleared lines: 0
Epoch: 1040/3000, Score: 18, Tetrominoes 20, Cleared lines: 0
Epoch: 1041/3000, Score: 20, Tetrominoes 22, Cleared lines: 0
Epoch: 1042/3000, Score: 24, Tetrominoes 26, Cleared lines: 0
Epoch: 1043/3000, Score: 27, Tetrominoes 29, Cleared lines: 0
Epoch: 1044/3000, Score: 63, Tetrominoes 35, Cleared lines: 3
Epoch: 1045/3000, Score: 56, Tetrominoes 38, Cleared lines: 2
Epoch: 1046/3000, Score: 17, Tetrominoes 19, Cleared lines: 0
Epoch: 1047/3000, Score: 22, Tetrominoes 24, Cleared lines: 0
Epoch: 1048/3000, Score: 24, Tetrominoes 26, Cleared lines: 0
Epoch: 1049/3000, Score: 29, Tetrominoes 31, Cleared lines: 0
Epoch: 1050/3000, Score: 25, Tetrominoes 27, Cleared lines: 0
Epoch: 1051/3000, Score: 30, Tetrominoes 32, Cleared lines: 0
Epoch: 1052/3000, Score: 51, Tetrominoes 33, Cleared lines: 2
Epoch: 1053/3000, Score: 21, Tetrominoes 23, Cleared lines: 0
Epoch: 1054/3000, Score: 42, Tetrominoes 34, Cleared lines: 1
Epoch: 1055/3000, Score: 30, Tetrominoes 32, Cleared lines: 0
Epoch: 1056/3000, Score: 29, Tetrominoes 31, Cleared lines: 0
Epoch: 1057/3000, Score: 21, Tetrominoes 23, Cleared lines: 0
Epoch: 1058/3000, Score: 30, Tetrominoes 32, Cleared lines: 0
Epoch: 1059/3000, Score: 32, Tetrominoes 34, Cleared lines: 0
Epoch: 1060/3000, Score: 54, Tetrominoes 36, Cleared lines: 2
Epoch: 1061/3000, Score: 38, Tetrominoes 30, Cleared lines: 1
Epoch: 1062/3000, Score: 33, Tetrominoes 35, Cleared lines: 0
Epoch: 1063/3000, Score: 24, Tetrominoes 26, Cleared lines: 0
Epoch: 1064/3000, Score: 26, Tetrominoes 28, Cleared lines: 0
Epoch: 1065/3000, Score: 41, Tetrominoes 33, Cleared lines: 1
Epoch: 1066/3000, Score: 27, Tetrominoes 29, Cleared lines: 0
Epoch: 1067/3000, Score: 17, Tetrominoes 19, Cleared lines: 0
Epoch: 1068/3000, Score: 35, Tetrominoes 27, Cleared lines: 1
Epoch: 1069/3000, Score: 26, Tetrominoes 28, Cleared lines: 0
Epoch: 1070/3000, Score: 31, Tetrominoes 33, Cleared lines: 0
Epoch: 1071/3000, Score: 54, Tetrominoes 36, Cleared lines: 2
Epoch: 1072/3000, Score: 41, Tetrominoes 33, Cleared lines: 1
Epoch: 1073/3000, Score: 28, Tetrominoes 30, Cleared lines: 0
Epoch: 1074/3000, Score: 29, Tetrominoes 31, Cleared lines: 0
Epoch: 1075/3000, Score: 21, Tetrominoes 23, Cleared lines: 0
Epoch: 1076/3000, Score: 23, Tetrominoes 25, Cleared lines: 0
Epoch: 1077/3000, Score: 22, Tetrominoes 24, Cleared lines: 0
Epoch: 1078/3000, Score: 34, Tetrominoes 26, Cleared lines: 1
Epoch: 1079/3000, Score: 69, Tetrominoes 31, Cleared lines: 2
Epoch: 1080/3000, Score: 29, Tetrominoes 31, Cleared lines: 0
Epoch: 1081/3000, Score: 17, Tetrominoes 19, Cleared lines: 0
Epoch: 1082/3000, Score: 22, Tetrominoes 24, Cleared lines: 0
Epoch: 1083/3000, Score: 23, Tetrominoes 25, Cleared lines: 0
Epoch: 1084/3000, Score: 100, Tetrominoes 42, Cleared lines: 4
Epoch: 1085/3000, Score: 34, Tetrominoes 26, Cleared lines: 1
Epoch: 1086/3000, Score: 38, Tetrominoes 30, Cleared lines: 1
Epoch: 1087/3000, Score: 41, Tetrominoes 33, Cleared lines: 1
Epoch: 1088/3000, Score: 48, Tetrominoes 30, Cleared lines: 2
Epoch: 1089/3000, Score: 26, Tetrominoes 28, Cleared lines: 0
Epoch: 1090/3000, Score: 42, Tetrominoes 34, Cleared lines: 1
Epoch: 1091/3000, Score: 30, Tetrominoes 22, Cleared lines: 1
Epoch: 1092/3000, Score: 30, Tetrominoes 32, Cleared lines: 0
Epoch: 1093/3000, Score: 104, Tetrominoes 46, Cleared lines: 4
Epoch: 1094/3000, Score: 23, Tetrominoes 25, Cleared lines: 0
Epoch: 1095/3000, Score: 23, Tetrominoes 25, Cleared lines: 0
Epoch: 1096/3000, Score: 23, Tetrominoes 25, Cleared lines: 0
Epoch: 1097/3000, Score: 40, Tetrominoes 32, Cleared lines: 1
Epoch: 1098/3000, Score: 81, Tetrominoes 43, Cleared lines: 4
Epoch: 1099/3000, Score: 27, Tetrominoes 29, Cleared lines: 0
Epoch: 1100/3000, Score: 51, Tetrominoes 33, Cleared lines: 2
Epoch: 1101/3000, Score: 42, Tetrominoes 34, Cleared lines: 1
Epoch: 1102/3000, Score: 21, Tetrominoes 23, Cleared lines: 0
Epoch: 1103/3000, Score: 45, Tetrominoes 37, Cleared lines: 1
Epoch: 1104/3000, Score: 20, Tetrominoes 22, Cleared lines: 0
Epoch: 1105/3000, Score: 41, Tetrominoes 33, Cleared lines: 1
Epoch: 1106/3000, Score: 21, Tetrominoes 23, Cleared lines: 0
Epoch: 1107/3000, Score: 25, Tetrominoes 27, Cleared lines: 0
Epoch: 1108/3000, Score: 25, Tetrominoes 27, Cleared lines: 0
Epoch: 1109/3000, Score: 23, Tetrominoes 25, Cleared lines: 0
Epoch: 1110/3000, Score: 31, Tetrominoes 33, Cleared lines: 0
Epoch: 1111/3000, Score: 23, Tetrominoes 25, Cleared lines: 0
Epoch: 1112/3000, Score: 33, Tetrominoes 35, Cleared lines: 0
Epoch: 1113/3000, Score: 40, Tetrominoes 32, Cleared lines: 1
Epoch: 1114/3000, Score: 34, Tetrominoes 26, Cleared lines: 1
Epoch: 1115/3000, Score: 37, Tetrominoes 29, Cleared lines: 1
Epoch: 1116/3000, Score: 29, Tetrominoes 31, Cleared lines: 0
Epoch: 1117/3000, Score: 25, Tetrominoes 27, Cleared lines: 0
Epoch: 1118/3000, Score: 18, Tetrominoes 20, Cleared lines: 0
Epoch: 1119/3000, Score: 57, Tetrominoes 39, Cleared lines: 2
Epoch: 1120/3000, Score: 29, Tetrominoes 31, Cleared lines: 0
Epoch: 1121/3000, Score: 22, Tetrominoes 24, Cleared lines: 0
Epoch: 1122/3000, Score: 28, Tetrominoes 30, Cleared lines: 0
Epoch: 1123/3000, Score: 57, Tetrominoes 39, Cleared lines: 2
Epoch: 1124/3000, Score: 28, Tetrominoes 30, Cleared lines: 0
